32.311405 0.566416
31.859028 0.565049
31.436983 0.566629
31.915075 0.566404
32.123421 0.563039
31.644667 0.564429
31.904417 0.568070
32.009338 0.569241
32.009338 0.569241
32.103973 0.573483
32.137589 0.571802
31.958519 0.570598
32.121193 0.570173
32.121193 0.570173
32.000320 0.566612
32.056343 0.563264
31.877441 0.567513
31.898020 0.567812
31.902142 0.568638
31.869051 0.565411
31.724842 0.567520
31.942617 0.562838
31.885651 0.564783
32.211967 0.564160
32.211967 0.564160
32.423271 0.562887
32.297813 0.564826
32.297813 0.564826
31.844116 0.567012
31.711054 0.563867
31.822863 0.564280
31.511463 0.561870
31.511463 0.561870
31.570232 0.562154
31.478424 0.559309
31.379972 0.563576
31.440058 0.561589
31.583609 0.558621
31.340477 0.556116
31.293310 0.557280
31.619390 0.554562
32.029613 0.553730
31.555809 0.554348
31.892479 0.550554
31.477257 0.550841
31.126904 0.555144
31.214203 0.555047
31.433037 0.551386
30.997869 0.550294
30.997869 0.550294
30.877359 0.551991
30.548208 0.552790
30.269476 0.553851
30.743256 0.553279
30.743256 0.553279
30.994310 0.555051
30.668459 0.552696
31.066986 0.557530
31.393070 0.553012
30.896194 0.549787
31.192780 0.550358
31.511059 0.552637
31.267864 0.557129
31.267864 0.557129
31.145794 0.553906
31.145794 0.553906
31.253115 0.549935
31.430630 0.544949
31.812250 0.548224
31.788754 0.551530
31.788754 0.551530
31.311941 0.550985
31.523235 0.553008
31.028749 0.557601
31.271269 0.555974
31.271269 0.555974
31.720125 0.560696
31.375261 0.562192
31.220018 0.562504
31.302568 0.557582
31.800503 0.561810
32.270901 0.566269
32.441689 0.567841
32.262062 0.569469
32.655003 0.568522
32.655003 0.568522
32.477150 0.567134
32.081146 0.567297
32.468395 0.570908
32.466385 0.570345
32.466385 0.570345
31.974281 0.569465
31.996206 0.565292
32.234440 0.564324
32.234440 0.564324
32.161362 0.568717
31.966082 0.566331
31.620716 0.564985
31.774899 0.562511
31.959885 0.565018
32.183430 0.566918
32.368290 0.568897
32.460407 0.566095
32.117023 0.570675
32.000893 0.574395
32.000893 0.574395
31.562168 0.575431
31.529537 0.578013
31.419350 0.577138
31.092710 0.573112
30.993275 0.576321
30.993275 0.576321
30.643414 0.572301
30.643414 0.572301
31.023811 0.573685
31.267000 0.575233
31.312246 0.577394
31.420963 0.574229
31.420963 0.574229
31.640089 0.576695
31.640089 0.576695
31.413555 0.573861
31.007071 0.572528
31.007071 0.572528
30.638346 0.573136
30.139490 0.571175
30.139490 0.571175
30.581758 0.570755
30.554636 0.570710
30.470547 0.567857
30.426905 0.566516
30.426905 0.566516
30.611881 0.568846
30.611881 0.568846
30.981714 0.573822
30.981714 0.573822
30.722618 0.570508
31.192562 0.566617
31.575008 0.567455
31.443235 0.572452
31.543880 0.572013
32.024143 0.574751
32.100586 0.574339
32.139908 0.575428
31.822498 0.575216
31.709148 0.577283
32.103836 0.581759
31.855785 0.585935
31.855785 0.585935
31.855785 0.585935
32.259087 0.588623
32.553757 0.591115
32.379227 0.589371
32.468445 0.593020
32.687733 0.588495
33.034687 0.587836
33.034687 0.587836
32.803104 0.588644
32.977486 0.590123
33.141621 0.585382
33.295208 0.589673
32.894302 0.591911
32.712723 0.587404
33.209259 0.588789
32.992836 0.587367
32.542206 0.584414
32.564079 0.581195
33.006073 0.580660
32.785748 0.576869
32.703110 0.579720
32.926392 0.579106
32.926392 0.579106
33.048416 0.582667
33.319969 0.586194
33.319969 0.586194
33.319969 0.586194
33.163971 0.588269
32.832890 0.589764
32.907509 0.594055
33.035767 0.592521
33.035767 0.592521
33.252106 0.596200
33.200863 0.596099
32.931313 0.593713
33.081947 0.589188
33.010551 0.593142
32.921864 0.590535
32.993988 0.589618
32.673443 0.594447
33.081135 0.595559
33.002102 0.593748
32.874969 0.589100
33.237453 0.588940
32.945690 0.591085
32.852352 0.589736
33.093689 0.592672
32.855320 0.589722
32.844730 0.592494
32.711407 0.597059
32.384510 0.600702
32.210564 0.598554
32.259373 0.600135
32.398823 0.600341
32.118828 0.602629
32.118828 0.602629
32.570320 0.606398
32.806652 0.602782
33.067196 0.604061
32.760246 0.609006
32.868706 0.605683
33.003746 0.605620
33.484261 0.601045
33.345493 0.602864
33.071434 0.606884
33.071434 0.606884
33.320763 0.611039
33.308006 0.612557
33.238159 0.611680
32.888340 0.612734
33.215122 0.609873
33.082771 0.613362
32.776524 0.616657
32.954483 0.613563
33.137230 0.612729
33.053589 0.609946
32.839043 0.614656
32.370415 0.614239
32.786152 0.618123
32.714115 0.613509
33.148846 0.617163
33.257984 0.614494
33.535233 0.613762
33.535233 0.613762
33.535233 0.613762
33.710205 0.610800
33.643703 0.610693
33.251213 0.610900
33.184547 0.610264
32.856068 0.613908
32.871181 0.616899
32.443764 0.615982
32.422726 0.612837
32.637493 0.609570
32.637493 0.609570
33.121792 0.611858
32.670853 0.608481
32.255707 0.606179
32.334625 0.608210
32.796032 0.611956
32.678535 0.610854
32.847519 0.610477
32.536018 0.614890
32.536018 0.614890
32.536018 0.614890
32.536018 0.614890
32.536018 0.614890
32.634537 0.619045
32.785446 0.618989
32.425171 0.618548
32.418087 0.621931
32.563309 0.622004
32.269089 0.623962
32.720928 0.627269
33.092194 0.622433
33.436684 0.617842
33.483173 0.613919
33.393940 0.615981
33.393940 0.615981
33.275944 0.615950
32.869759 0.620847
32.869759 0.620847
33.129036 0.624255
32.893505 0.627181
32.819229 0.628820
32.703503 0.628904
32.327911 0.624452
32.523109 0.624108
32.204597 0.619213
31.866800 0.618137
31.965548 0.618000
32.339172 0.619816
32.494991 0.619225
32.128822 0.621279
32.071289 0.617590
32.338871 0.617744
32.338871 0.617744
32.446156 0.616094
32.733345 0.616259
32.557564 0.618045
32.415653 0.615820
32.297379 0.612330
32.297379 0.612330
32.337112 0.616737
32.668842 0.615569
32.956440 0.612076
32.956440 0.612076
33.227345 0.615993
33.482944 0.617781
33.733681 0.612811
33.371998 0.611422
32.884155 0.613850
32.951794 0.616682
33.015823 0.614911
32.781635 0.611458
32.380337 0.615880
32.327312 0.612821
32.262356 0.617471
32.520454 0.619677
32.618088 0.619390
32.233932 0.620486
32.645420 0.621704
33.003601 0.618599
33.115345 0.621133
32.921352 0.616326
32.804790 0.612506
32.916405 0.613155
32.540531 0.618155
32.568787 0.620736
32.679977 0.619293
32.877129 0.619009
32.877129 0.619009
32.711269 0.616421
32.711269 0.616421
32.814522 0.613011
32.368439 0.613436
32.315266 0.609976
32.315266 0.609976
32.401039 0.613040
32.759354 0.612216
32.861523 0.608364
33.317188 0.605954
33.317188 0.605954
32.912861 0.609958
32.912861 0.609958
33.364174 0.610533
32.870918 0.605577
32.998051 0.600959
32.745560 0.602198
32.871540 0.602021
32.731716 0.597865
32.797661 0.593266
32.452427 0.597977
32.452427 0.597977
32.620293 0.593782
32.620293 0.593782
32.620293 0.593782
32.553150 0.595440
32.302677 0.599573
32.675301 0.599965
33.088631 0.603960
32.657436 0.603614
32.640709 0.604815
32.631580 0.605865
32.530422 0.603593
32.840862 0.606420
33.120438 0.608191
33.373524 0.604291
33.638298 0.602885
33.538712 0.600206
33.557034 0.596660
33.557034 0.596660
33.557034 0.596660
33.233635 0.593544
33.190456 0.594416
33.508076 0.593393
33.218380 0.590165
33.218380 0.590165
33.457092 0.592116
33.457092 0.592116
33.255787 0.593254
33.255787 0.593254
33.417969 0.591230
33.114727 0.590972
32.951027 0.595282
33.199707 0.597769
33.199707 0.597769
33.199707 0.597769
33.199707 0.597769
32.839420 0.593652
33.052826 0.592523
32.985344 0.588871
32.851204 0.591840
33.347900 0.596778
33.663807 0.595078
33.386135 0.590865
32.912537 0.586090
32.420238 0.589475
32.839558 0.590841
32.865578 0.593604
32.593800 0.593501
32.638042 0.597723
32.332794 0.595604
31.975647 0.593452
32.040798 0.589459
32.459263 0.587689
31.979677 0.586183
31.979677 0.586183
32.222431 0.583947
32.465912 0.586972
32.798473 0.582279
32.607159 0.583028
32.607159 0.583028
32.434662 0.587153
32.663803 0.586930
32.624622 0.585892
32.395832 0.585057
31.999939 0.585036
32.275421 0.582442
31.858864 0.587283
31.526567 0.590449
31.768238 0.586703
31.506100 0.582152
31.506100 0.582152
31.097294 0.578168
30.858234 0.578792
31.111935 0.582129
31.207811 0.586506
31.502985 0.588638
31.502985 0.588638
31.552086 0.593282
31.910061 0.595342
32.151833 0.599781
32.151833 0.599781
32.613083 0.595353
32.118015 0.593534
32.062775 0.589253
31.863914 0.590930
32.019295 0.590559
32.019295 0.590559
32.348484 0.588389
32.073288 0.584797
32.319042 0.588624
32.130695 0.586403
31.880699 0.583795
31.670647 0.581236
32.062946 0.583124
31.891222 0.588024
32.093204 0.589478
32.382099 0.593434
32.554562 0.595682
32.574944 0.600178
32.149269 0.602132
32.221424 0.597202
31.757433 0.594772
31.814510 0.595242
31.710815 0.594634
31.518206 0.597310
31.904415 0.597005
32.332352 0.594589
32.535828 0.598898
32.797760 0.598410
33.259041 0.598666
32.802330 0.594644
32.705540 0.590981
32.207829 0.592889
32.553295 0.588761
32.430790 0.587706
32.430790 0.587706
31.997700 0.584793
31.627615 0.588914
32.045338 0.590655
32.200470 0.592008
31.788374 0.593795
31.816061 0.589613
31.540548 0.585455
31.508799 0.589751
31.160078 0.587822
31.261927 0.584888
31.283865 0.582623
31.484312 0.581657
31.794146 0.579869
31.664623 0.584632
31.621330 0.580274
31.762005 0.581193
32.220398 0.584356
32.220398 0.584356
31.783012 0.583715
31.835827 0.579093
31.659573 0.579690
31.462914 0.577291
31.157995 0.572991
31.418892 0.572395
31.880957 0.576367
32.222836 0.576745
32.222836 0.576745
32.572182 0.576376
32.896938 0.576634
32.504204 0.572420
32.600594 0.571443
32.459625 0.573500
32.484737 0.577507
31.997087 0.579124
31.972967 0.580361
31.476572 0.580017
31.476572 0.580017
31.035763 0.576202
31.035763 0.576202
31.472050 0.571707
31.602583 0.573176
31.987047 0.568235
31.885576 0.568546
32.368137 0.568979
31.875172 0.564172
31.875172 0.564172
31.763275 0.560633
31.607044 0.557686
31.869633 0.557536
32.076813 0.556750
32.076813 0.556750
31.732674 0.561113
31.519712 0.559462
31.338680 0.557637
31.338680 0.557637
31.338680 0.557637
30.951408 0.559049
30.616159 0.563899
30.616159 0.563899
30.565161 0.563447
30.678415 0.560298
30.602818 0.558708
30.602818 0.558708
30.692413 0.563178
30.673513 0.567773
30.565388 0.565667
30.390907 0.564688
30.296160 0.565357
30.486422 0.569378
30.446758 0.567889
30.598524 0.572533
30.993605 0.571420
30.993605 0.571420
31.082897 0.568619
31.004177 0.570628
31.081917 0.566557
31.569248 0.565740
31.107407 0.568976
31.107407 0.568976
31.464811 0.573718
31.464811 0.573718
31.483717 0.573928
31.483717 0.573928
31.659241 0.570779
31.659241 0.570779
31.472925 0.567620
31.874840 0.564335
32.267094 0.561430
32.216549 0.559266
32.216549 0.559266
32.435749 0.556632
32.429749 0.559187
32.587322 0.554574
32.538723 0.556716
32.503799 0.559006
32.183498 0.554433
32.670643 0.558880
32.383575 0.562249
32.145889 0.560112
32.471443 0.557063
32.334431 0.561207
32.360809 0.560290
32.071625 0.555949
32.062664 0.556122
32.519009 0.560945
32.047020 0.557566
31.830799 0.554058
32.041779 0.552680
31.889551 0.553924
31.657692 0.553424
31.487185 0.556554
31.614601 0.554948
31.795422 0.555450
32.068333 0.550862
32.147537 0.555838
31.762079 0.551094
31.954683 0.549188
31.669991 0.544391
31.744896 0.543072
31.465752 0.544435
31.027676 0.549092
31.344988 0.550024
31.826004 0.547764
31.536619 0.543233
31.994123 0.544494
32.180885 0.546900
32.258976 0.546233
32.377609 0.547718
31.898932 0.544953
31.447403 0.544396
31.473042 0.544458
31.788847 0.542694
31.734198 0.540739
31.859287 0.540891
32.205349 0.540618
31.769955 0.537213
31.578688 0.539588
31.578688 0.539588
31.514744 0.538363
31.392748 0.537623
31.848957 0.542139
31.849119 0.544813
31.986399 0.541940
31.534782 0.545319
31.541164 0.547158
31.631647 0.549643
31.546875 0.545216
31.720093 0.549410
31.799856 0.547966
32.009624 0.550301
31.793713 0.552198
31.658360 0.549098
31.927114 0.552369
31.904545 0.556125
32.105831 0.554945
32.003662 0.559669
31.757486 0.558546
31.757486 0.558546
32.054554 0.559952
31.678825 0.558456
32.056267 0.559801
32.138485 0.564793
31.692890 0.567472
31.932243 0.564925
31.932243 0.564925
31.901106 0.563369
31.825197 0.564352
31.761766 0.563808
31.630285 0.561235
31.786283 0.559905
31.963293 0.557349
31.851057 0.560616
31.639481 0.564426
31.155748 0.565630
31.275427 0.569455
31.380466 0.567969
31.443302 0.570724
31.851597 0.567845
31.666227 0.568651
31.666227 0.568651
31.925226 0.572787
32.216114 0.570800
32.216114 0.570800
32.336967 0.571861
32.502083 0.569118
32.658077 0.572426
32.658077 0.572426
32.658077 0.572426
32.462234 0.573591
32.888329 0.578372
32.888329 0.578372
32.536648 0.578653
32.244919 0.577152
31.894178 0.581860
32.104816 0.583219
31.759378 0.581138
32.209270 0.578970
32.229988 0.576052
32.033600 0.576175
32.200687 0.575559
31.967836 0.574093
32.248638 0.574110
32.344452 0.576210
31.845057 0.579802
31.845057 0.579802
31.845057 0.579802
31.660402 0.581545
31.936687 0.578496
31.975809 0.578483
32.394295 0.575140
32.170280 0.574469
32.040905 0.571606
32.040905 0.571606
32.506786 0.574708
32.916061 0.577923
32.904636 0.573619
32.764408 0.572468
32.764408 0.572468
33.141171 0.574472
33.392803 0.575660
32.957699 0.579608
33.189255 0.577262
33.589184 0.574849
33.589184 0.574849
33.605072 0.571188
33.605072 0.571188
33.960369 0.576010
34.021935 0.575974
33.984821 0.574706
33.984821 0.574706
33.913448 0.571603
33.840729 0.575815
33.980366 0.579027
34.141880 0.580022
34.135395 0.576175
33.782475 0.580562
33.782475 0.580562
33.782475 0.580562
33.530048 0.583747
33.247234 0.585561
33.552849 0.581661
33.341698 0.582033
32.879204 0.578802
32.424080 0.582186
32.200916 0.580505
32.343578 0.580296
32.474503 0.578788
32.575905 0.577063
32.144192 0.577814
32.552532 0.580737
32.925724 0.581716
32.453465 0.585583
32.057003 0.589826
32.057003 0.589826
32.053967 0.587286
32.053967 0.587286
32.213261 0.587481
31.717102 0.583691
31.921082 0.580583
31.643675 0.576559
31.566238 0.581267
31.798756 0.586252
31.878487 0.582272
31.982330 0.578298
31.948700 0.579293
32.109520 0.581376
31.943796 0.580052
31.800756 0.578767
32.007923 0.574521
32.140396 0.572501
31.990456 0.574707
32.156002 0.574238
32.523781 0.569566
33.018044 0.570932
32.607925 0.566963
32.539387 0.569601
32.701057 0.565583
32.612484 0.565134
32.394627 0.561756
32.236725 0.564703
32.236366 0.561151
32.364326 0.564255
32.364326 0.564255
32.364326 0.564255
32.179474 0.566877
31.925621 0.563815
32.311066 0.567368
32.703407 0.565037
32.474083 0.565526
32.474083 0.565526
32.450260 0.564433
32.450260 0.564433
32.824184 0.567168
33.156345 0.569739
33.083405 0.565462
32.708401 0.563646
32.795185 0.560685
32.441891 0.556647
32.103607 0.555317
31.942598 0.551230
31.753593 0.551905
31.681385 0.552065
31.536308 0.550964
31.536308 0.550964
31.274094 0.552456
31.051756 0.555197
31.063015 0.553806
31.163260 0.553883
31.619305 0.555576
31.619305 0.555576
31.775925 0.553770
31.775925 0.553770
31.324228 0.549790
30.851156 0.545412
31.113853 0.543412
31.184612 0.544189
31.381872 0.540078
30.909517 0.541970
30.863773 0.543422
30.611544 0.543482
30.611544 0.543482
30.696487 0.538540
30.749777 0.534081
31.161345 0.529891
31.153284 0.533328
31.374748 0.532472
31.374748 0.532472
30.964485 0.528866
31.426458 0.529802
31.430019 0.533216
30.983509 0.537956
31.406267 0.538545
31.445419 0.534667
31.203018 0.529905
30.741280 0.530063
30.360207 0.527435
30.637463 0.532058
30.661972 0.527579
31.122902 0.522719
30.665466 0.522895
30.795681 0.523606
30.676182 0.523544
30.312740 0.518874
30.759426 0.516780
31.097239 0.515069
31.169876 0.514547
31.391796 0.511797
31.874716 0.514293
31.757994 0.516398
31.635248 0.518928
31.347866 0.517761
30.869839 0.520399
30.760103 0.524402
31.130882 0.527872
31.005968 0.529720
30.901094 0.527295
31.053453 0.532088
31.053453 0.532088
30.697004 0.530544
30.626223 0.532773
30.626223 0.532773
30.733067 0.537347
30.708117 0.535824
30.584372 0.533008
30.652433 0.533944
30.241161 0.538831
29.798346 0.540241
29.549032 0.540371
29.549032 0.540371
29.896317 0.536228
29.650194 0.534410
29.650194 0.534410
29.747549 0.533411
29.747549 0.533411
29.599804 0.531856
29.437834 0.531187
29.519098 0.531090
29.822977 0.533501
30.311771 0.537848
30.331059 0.540669
30.603670 0.536028
31.065060 0.531825
30.672649 0.533595
30.774130 0.535878
30.774130 0.535878
30.893881 0.535064
31.308224 0.540063
31.658197 0.543100
31.456764 0.546026
31.360435 0.544144
31.454941 0.539989
31.058495 0.535447
31.096157 0.531981
30.968035 0.534530
30.968035 0.534530
31.405495 0.536415
31.231112 0.537443
30.935225 0.536971
31.258858 0.539485
31.136780 0.536035
31.351044 0.538531
30.937578 0.542062
30.976046 0.540970
31.143467 0.543596
31.168159 0.546047
31.130697 0.547873
31.449684 0.542955
31.124989 0.540077
30.960358 0.535437
30.748333 0.534575
30.800743 0.530856
31.202028 0.528003
30.998018 0.530534
31.342133 0.529739
30.989271 0.534191
31.008175 0.533269
31.087332 0.530536
30.829575 0.529557
30.687708 0.531931
30.687708 0.531931
30.435415 0.532709
29.954983 0.532500
30.099516 0.535251
30.259781 0.536443
30.198421 0.539106
30.660540 0.536959
30.660540 0.536959
30.542912 0.533025
30.851789 0.532673
30.623098 0.534575
30.623098 0.534575
30.275070 0.539149
30.275070 0.539149
30.118214 0.536771
30.354033 0.538780
30.354033 0.538780
30.673414 0.542092
30.965208 0.539227
30.631468 0.534451
30.409616 0.532388
30.325050 0.531801
30.325050 0.531801
30.149763 0.536444
29.943745 0.534518
30.326189 0.529951
30.326189 0.529951
30.703468 0.534314
30.703468 0.534314
31.196249 0.538258
30.764872 0.534984
31.099506 0.535863
31.138029 0.538049
30.837885 0.533481
30.801050 0.531853
31.289764 0.529049
31.004911 0.528618
30.609493 0.526960
30.934668 0.529118
31.193966 0.531205
31.409796 0.533978
31.875875 0.535097
31.875875 0.535097
31.875875 0.535097
31.567450 0.538231
31.815556 0.541253
31.663435 0.536426
31.228048 0.532645
31.445740 0.537116
31.044643 0.539180
30.919155 0.538402
31.241819 0.537285
31.600613 0.532744
31.714039 0.537628
31.625317 0.534428
31.671646 0.538708
32.072666 0.536468
32.285267 0.534873
32.643608 0.530456
32.643608 0.530456
32.433834 0.530773
32.433834 0.530773
32.433834 0.530773
32.433834 0.530773
32.101162 0.528151
32.042141 0.530992
32.058949 0.532844
32.168903 0.531822
32.168903 0.531822
32.168903 0.531822
32.524544 0.529485
32.170898 0.533526
32.170898 0.533526
32.221180 0.530610
31.984772 0.529368
31.641636 0.532535
32.119839 0.530871
31.695326 0.535306
31.708656 0.537991
31.218082 0.540548
31.380758 0.541661
31.728352 0.544237
31.615196 0.545067
31.254417 0.541400
31.472567 0.540369
31.507477 0.540906
31.143307 0.541226
31.065239 0.542300
30.671055 0.538508
30.671055 0.538508
31.132952 0.541436
30.777225 0.542841
30.507950 0.538114
30.826431 0.534779
30.941114 0.538626
31.227772 0.537821
31.503155 0.538376
31.100822 0.543149
30.964285 0.538981
30.862061 0.535270
30.549799 0.531179
30.638792 0.528531
30.886686 0.528189
30.876486 0.526033
30.741476 0.530023
30.878534 0.531880
30.841402 0.531491
31.162022 0.532078
31.447824 0.536300
31.447824 0.536300
31.035702 0.536378
30.632572 0.532345
30.878891 0.535791
30.801960 0.534135
30.801960 0.534135
31.296240 0.532500
30.938040 0.535493
31.282772 0.536692
31.307781 0.535750
31.096226 0.533525
30.777082 0.532178
30.441225 0.531801
30.323799 0.528886
30.323799 0.528886
29.859333 0.532866
30.262560 0.536789
30.219175 0.532129
30.190256 0.535917
30.190256 0.535917
30.229963 0.537839
30.085072 0.541570
30.263302 0.536943
30.263302 0.536943
30.125820 0.536810
30.587196 0.537032
30.346830 0.536286
30.741182 0.540107
30.569578 0.538638
30.451962 0.537613
30.794081 0.541984
30.873432 0.539907
31.055389 0.544611
30.802197 0.540297
30.322416 0.539608
30.247683 0.538532
30.475965 0.540053
30.899515 0.540517
30.552383 0.544265
30.313353 0.541837
30.586216 0.537831
31.063210 0.539617
31.063210 0.539617
31.063210 0.539617
31.266157 0.540894
31.490061 0.536423
31.257143 0.539236
30.992849 0.541283
30.992849 0.541283
30.783079 0.537469
31.174576 0.541384
31.104481 0.545068
30.865046 0.549295
30.865046 0.549295
31.296438 0.552238
31.028589 0.552420
31.453939 0.555273
31.224567 0.550483
30.886904 0.546557
31.315773 0.545533
31.768383 0.543424
31.344061 0.545615
31.721485 0.550410
31.261292 0.545823
31.570927 0.550550
31.570927 0.550550
31.728476 0.546852
31.728476 0.546852
31.728476 0.546852
31.848093 0.546772
31.880342 0.546218
31.716686 0.546422
31.225582 0.545399
31.329704 0.544774
31.120409 0.542246
31.391998 0.541789
31.662680 0.537907
31.717743 0.532918
31.578180 0.536184
31.351385 0.535646
31.434977 0.540431
31.118071 0.538579
31.119688 0.536817
31.419415 0.541095
31.058540 0.538281
31.009748 0.543182
31.477871 0.545790
31.593094 0.543949
31.756229 0.545712
31.530428 0.550207
31.407709 0.550539
31.832701 0.552701
31.832701 0.552701
31.791456 0.547876
31.653494 0.544443
31.665987 0.545522
31.283234 0.546282
31.617081 0.543195
31.668562 0.546738
31.264296 0.543024
31.264296 0.543024
30.819490 0.542332
30.819490 0.542332
31.266010 0.546159
31.247900 0.543605
30.983709 0.546176
31.463579 0.549920
31.448330 0.552003
31.253847 0.549600
31.556452 0.548154
31.305672 0.547571
31.034624 0.547540
31.459520 0.550898
31.798191 0.553722
31.798191 0.553722
32.156204 0.553723
32.210121 0.553522
32.535954 0.558169
32.324940 0.555871
32.324940 0.555871
31.877550 0.554092
31.382111 0.554602
31.269468 0.554361
30.963476 0.552506
31.346743 0.548352
31.663916 0.552778
31.672134 0.552743
31.245789 0.550966
31.245789 0.550966
31.626497 0.548144
31.896040 0.545849
31.496084 0.543599
31.923496 0.545222
32.014133 0.548786
31.550375 0.551182
31.796490 0.551750
32.252556 0.547400
32.398518 0.543787
32.199078 0.543647
31.924454 0.542314
31.647467 0.538677
31.690157 0.536040
31.603521 0.532677
31.863451 0.535220
31.784510 0.538126
31.451262 0.538493
31.451262 0.538493
30.991045 0.534880
31.037918 0.534273
31.203194 0.535920
31.203194 0.535920
31.311363 0.535223
31.301195 0.538661
30.835043 0.539697
30.769270 0.534944
30.843504 0.531859
30.614546 0.527324
30.147417 0.523187
30.580791 0.524518
30.400667 0.522502
30.400667 0.522502
30.863209 0.526583
30.451500 0.525563
30.329245 0.524880
30.329245 0.524880
30.085165 0.524283
30.212162 0.526396
30.202999 0.528837
30.196400 0.530612
30.631649 0.535586
30.173409 0.531291
29.709351 0.526622
29.669842 0.522835
29.898609 0.522825
29.999311 0.527031
29.996666 0.523797
30.082144 0.526832
30.302235 0.524776
30.743212 0.527653
31.038223 0.529883
31.485693 0.532531
31.385550 0.535538
31.385550 0.535538
31.404306 0.540438
31.613255 0.541344
31.878399 0.537225
31.639977 0.538960
31.609266 0.537896
31.530422 0.536241
31.080971 0.532537
31.258312 0.528308
31.132936 0.528077
30.737869 0.525449
31.194429 0.528009
31.001680 0.527659
31.080225 0.524960
30.606588 0.524877
30.384295 0.529486
30.707703 0.528307
30.364571 0.527634
30.077908 0.523734
30.077908 0.523734
30.234430 0.524630
30.274103 0.525091
30.186893 0.528625
30.563471 0.527944
30.491861 0.527527
30.645569 0.529887
30.418184 0.530481
30.144279 0.532644
30.144279 0.532644
30.113548 0.537285
30.113548 0.537285
30.594103 0.533889
30.704929 0.534621
30.910980 0.534118
30.442350 0.537900
30.790712 0.538218
30.917028 0.541263
31.203419 0.536568
31.082550 0.534965
31.082550 0.534965
30.851818 0.539118
30.851818 0.539118
30.721115 0.539184
30.766870 0.536311
30.421005 0.533752
30.141809 0.529676
30.141809 0.529676
30.027340 0.529728
29.991201 0.533570
29.963001 0.538232
29.906918 0.535586
29.906918 0.535586
30.196848 0.537095
30.196848 0.537095
30.589239 0.535604
30.635864 0.536320
30.868565 0.537271
31.091795 0.542077
31.336107 0.541522
30.941212 0.545685
30.716087 0.544287
30.575998 0.543256
30.416767 0.540125
30.745043 0.538157
30.773523 0.535112
30.746277 0.537534
30.755732 0.537283
30.755732 0.537283
30.781218 0.541707
30.951555 0.537182
31.232895 0.535406
30.860657 0.537229
31.116476 0.532460
30.651287 0.535973
30.661781 0.534772
30.498785 0.538298
30.733925 0.536918
30.962299 0.538188
31.164532 0.534712
30.785110 0.537940
30.740320 0.538981
30.390366 0.541299
30.132187 0.541176
30.152655 0.541401
29.754929 0.536731
30.134560 0.535431
30.033722 0.531483
29.927290 0.534818
30.013369 0.535176
30.234377 0.536739
30.637836 0.532854
30.546146 0.530470
30.641617 0.530504
30.947327 0.525743
31.314631 0.522004
31.123363 0.517062
31.226114 0.516111
30.984926 0.519096
31.026747 0.517942
31.504009 0.513998
31.239489 0.509089
30.837296 0.508263
31.029303 0.503391
31.303205 0.506576
31.181507 0.508435
30.697206 0.513381
30.220306 0.514354
29.855949 0.517915
29.855949 0.517915
29.919466 0.516668
30.121120 0.517775
30.572453 0.519860
30.535048 0.518865
30.512310 0.515609
30.528112 0.516137
30.708601 0.516821
31.059555 0.517736
30.985912 0.520008
31.286179 0.523096
31.344942 0.521820
31.267796 0.517561
31.063793 0.512814
31.150301 0.512694
31.150301 0.512694
30.662046 0.512504
30.981535 0.509120
31.103348 0.504244
30.624819 0.503633
30.402092 0.501024
30.833132 0.504002
30.833132 0.504002
30.932865 0.504169
31.380810 0.500202
31.577488 0.505132
31.577488 0.505132
31.173199 0.508376
30.813211 0.507837
31.089048 0.507513
30.727877 0.509961
30.538567 0.511720
30.893507 0.513080
30.866739 0.510436
30.483639 0.507272
30.232176 0.511075
30.077583 0.511077
30.500893 0.512035
30.663628 0.514393
30.578264 0.514510
30.683634 0.516015
30.218836 0.520627
30.218836 0.520627
30.430143 0.518521
30.606575 0.517584
30.851353 0.519132
31.157551 0.514134
31.529987 0.518370
31.529987 0.518370
31.129639 0.513379
31.533548 0.514441
31.486580 0.515856
31.486580 0.515856
31.525597 0.517013
31.661242 0.514934
31.661242 0.514934
31.237665 0.518365
31.474747 0.520520
31.474747 0.520520
31.474747 0.520520
31.464682 0.520340
31.609152 0.524691
31.609152 0.524691
31.801239 0.521213
31.801239 0.521213
31.842110 0.523250
31.842110 0.523250
31.447884 0.523422
31.259747 0.523530
30.863964 0.523497
30.863964 0.523497
30.660955 0.524808
30.498940 0.523721
30.282284 0.519555
30.626665 0.524522
30.824190 0.524898
30.911743 0.523506
30.732407 0.523172
31.001699 0.525956
31.198126 0.529783
30.899839 0.532584
30.588903 0.528356
30.200411 0.527507
30.347511 0.529491
30.182371 0.529920
30.492800 0.527323
30.982498 0.530602
30.982498 0.530602
30.908186 0.534781
30.821249 0.535924
31.218376 0.539084
31.086193 0.534135
31.055794 0.530301
31.518480 0.532938
31.557640 0.528923
31.170002 0.533013
30.893164 0.536999
31.087936 0.540477
31.220903 0.538212
31.070515 0.540077
31.519432 0.540913
31.347792 0.545428
31.632721 0.544638
31.789330 0.543476
31.516073 0.547705
31.355789 0.543057
31.548840 0.540641
31.923140 0.545173
31.627266 0.546035
31.579088 0.550393
31.392906 0.554240
31.884727 0.551370
32.059628 0.556350
32.034191 0.557896
31.572102 0.561710
31.771902 0.558920
31.542562 0.563061
31.782755 0.565945
31.340239 0.570870
31.488461 0.570314
31.913933 0.572896
32.200294 0.575396
32.299004 0.574645
32.631111 0.578639
